timestamp,load,day_of_week,month,load_lag1,load_lag2
2024-03-28 02:00:00,1968.0,3,3,2025.0,2095.5
2024-03-28 03:00:00,2046.0,3,3,1968.0,2025.0
2024-03-28 04:00:00,1938.0,3,3,2046.0,1968.0
2024-03-28 05:00:00,1945.5,3,3,1938.0,2046.0
2024-03-28 06:00:00,1810.5,3,3,1945.5,1938.0
2024-03-28 07:00:00,1624.5,3,3,1810.5,1945.5
2024-03-28 08:00:00,1383.0,3,3,1624.5,1810.5
2024-03-28 09:00:00,1365.0,3,3,1383.0,1624.5
2024-03-28 10:00:00,1065.0,3,3,1365.0,1383.0
2024-03-28 11:00:00,879.0,3,3,1065.0,1365.0
2024-03-28 12:00:00,1287.0,3,3,879.0,1065.0
2024-03-28 13:00:00,1440.0,3,3,1287.0,879.0
2024-03-28 14:00:00,1453.5,3,3,1440.0,1287.0
2024-03-28 15:00:00,1611.0,3,3,1453.5,1440.0
2024-03-28 16:00:00,1840.5,3,3,1611.0,1453.5
2024-03-28 17:00:00,1893.0,3,3,1840.5,1611.0
2024-03-28 18:00:00,2053.5,3,3,1893.0,1840.5
2024-03-28 19:00:00,2053.5,3,3,2053.5,1893.0
2024-03-28 20:00:00,2064.0,3,3,2053.5,2053.5
2024-03-28 21:00:00,2091.0,3,3,2064.0,2053.5
2024-03-28 22:00:00,1846.5,3,3,2091.0,2064.0
2024-03-28 23:00:00,1942.5,3,3,1846.5,2091.0
2024-03-29 00:00:00,2076.0,4,3,1942.5,1846.5
2024-03-29 01:00:00,2007.0,4,3,2076.0,1942.5
2024-03-29 02:00:00,2164.5,4,3,2007.0,2076.0
2024-03-29 03:00:00,2010.0,4,3,2164.5,2007.0
2024-03-29 04:00:00,2035.5,4,3,2010.0,2164.5
2024-03-29 05:00:00,2064.0,4,3,2035.5,2010.0
2024-03-29 06:00:00,1863.0,4,3,2064.0,2035.5
2024-03-29 07:00:00,1657.5,4,3,1863.0,2064.0
2024-03-29 08:00:00,1429.5,4,3,1657.5,1863.0
2024-03-29 09:00:00,1203.0,4,3,1429.5,1657.5
2024-03-29 10:00:00,519.0,4,3,1203.0,1429.5
2024-03-29 11:00:00,699.0,4,3,519.0,1203.0
2024-03-29 12:00:00,1215.0,4,3,699.0,519.0
2024-03-29 13:00:00,1174.5,4,3,1215.0,699.0
2024-03-29 14:00:00,1318.5,4,3,1174.5,1215.0
2024-03-29 15:00:00,1165.5,4,3,1318.5,1174.5
2024-03-29 16:00:00,1263.0,4,3,1165.5,1318.5
2024-03-29 17:00:00,1860.0,4,3,1263.0,1165.5
2024-03-29 18:00:00,2136.0,4,3,1860.0,1263.0
2024-03-29 19:00:00,2013.0,4,3,2136.0,1860.0
2024-03-29 20:00:00,2049.0,4,3,2013.0,2136.0
2024-03-29 21:00:00,2002.5,4,3,2049.0,2013.0
2024-03-29 22:00:00,1824.0,4,3,2002.5,2049.0
2024-03-29 23:00:00,1965.0,4,3,1824.0,2002.5
2024-04-01 00:00:00,1413.0,0,4,1726.5,1893.0
2024-04-01 01:00:00,1215.0,0,4,1413.0,1726.5
2024-04-01 02:00:00,1075.5,0,4,1215.0,1413.0
2024-04-01 03:00:00,1069.5,0,4,1075.5,1215.0
2024-04-01 04:00:00,1041.0,0,4,1069.5,1075.5
2024-04-01 05:00:00,1009.5,0,4,1041.0,1069.5
2024-04-01 06:00:00,861.0,0,4,1009.5,1041.0
2024-04-01 07:00:00,501.0,0,4,861.0,1009.5
2024-04-01 08:00:00,24.0,0,4,501.0,861.0
2024-04-01 09:00:00,0.0,0,4,24.0,501.0
2024-04-01 10:00:00,3.0,0,4,0.0,24.0
2024-04-01 11:00:00,0.0,0,4,3.0,0.0
2024-04-01 12:00:00,6.0,0,4,0.0,3.0
2024-04-01 13:00:00,3.0,0,4,6.0,0.0
2024-04-01 14:00:00,0.0,0,4,3.0,6.0
2024-04-01 15:00:00,6.0,0,4,0.0,3.0
2024-04-01 16:00:00,76.5,0,4,6.0,0.0
2024-04-01 17:00:00,76.5,0,4,76.5,6.0
2024-04-01 18:00:00,231.0,0,4,76.5,76.5
2024-04-01 19:00:00,237.0,0,4,231.0,76.5
2024-04-01 20:00:00,243.0,0,4,237.0,231.0
2024-04-01 21:00:00,234.0,0,4,243.0,237.0
2024-04-01 22:00:00,244.5,0,4,234.0,243.0
2024-04-01 23:00:00,243.0,0,4,244.5,234.0
2024-04-02 00:00:00,247.5,1,4,243.0,244.5
2024-04-02 01:00:00,237.0,1,4,247.5,243.0
2024-04-02 02:00:00,235.5,1,4,237.0,247.5
2024-04-02 03:00:00,220.5,1,4,235.5,237.0
2024-04-02 04:00:00,202.5,1,4,220.5,235.5
2024-04-02 05:00:00,199.5,1,4,202.5,220.5
2024-04-02 06:00:00,135.0,1,4,199.5,202.5
2024-04-02 07:00:00,3.0,1,4,135.0,199.5
2024-04-02 08:00:00,4.5,1,4,3.0,135.0
2024-04-02 09:00:00,1.5,1,4,4.5,3.0
2024-04-02 10:00:00,0.0,1,4,1.5,4.5
2024-04-02 11:00:00,0.0,1,4,0.0,1.5
2024-04-02 12:00:00,0.0,1,4,0.0,0.0
2024-04-02 13:00:00,0.0,1,4,0.0,0.0
2024-04-02 14:00:00,0.0,1,4,0.0,0.0
2024-04-02 15:00:00,0.0,1,4,0.0,0.0
2024-04-02 16:00:00,0.0,1,4,0.0,0.0
2024-04-02 17:00:00,25.5,1,4,0.0,0.0
2024-04-02 18:00:00,165.0,1,4,25.5,0.0
2024-04-02 19:00:00,178.5,1,4,165.0,25.5
2024-04-02 20:00:00,181.5,1,4,178.5,165.0
2024-04-02 21:00:00,180.0,1,4,181.5,178.5
2024-04-02 22:00:00,184.5,1,4,180.0,181.5
2024-04-02 23:00:00,181.5,1,4,184.5,180.0
2024-04-03 00:00:00,178.5,2,4,181.5,184.5
2024-04-03 01:00:00,172.5,2,4,178.5,181.5
2024-04-03 02:00:00,174.0,2,4,172.5,178.5
2024-04-03 03:00:00,168.0,2,4,174.0,172.5
2024-04-03 04:00:00,172.5,2,4,168.0,174.0
2024-04-03 05:00:00,148.5,2,4,172.5,168.0
2024-04-03 06:00:00,69.0,2,4,148.5,172.5
2024-04-03 07:00:00,0.0,2,4,69.0,148.5
2024-04-03 08:00:00,0.0,2,4,0.0,69.0
2024-04-03 09:00:00,0.0,2,4,0.0,0.0
2024-04-03 10:00:00,0.0,2,4,0.0,0.0
2024-04-03 11:00:00,0.0,2,4,0.0,0.0
2024-04-03 12:00:00,0.0,2,4,0.0,0.0
2024-04-03 13:00:00,0.0,2,4,0.0,0.0
2024-04-03 14:00:00,0.0,2,4,0.0,0.0
2024-04-03 15:00:00,1.5,2,4,0.0,0.0
2024-04-03 16:00:00,15.0,2,4,1.5,0.0
2024-04-03 17:00:00,30.0,2,4,15.0,1.5
2024-04-03 18:00:00,145.5,2,4,30.0,15.0
2024-04-03 19:00:00,165.0,2,4,145.5,30.0
2024-04-03 20:00:00,174.0,2,4,165.0,145.5
2024-04-03 21:00:00,171.0,2,4,174.0,165.0
2024-04-03 22:00:00,175.5,2,4,171.0,174.0
2024-04-03 23:00:00,171.0,2,4,175.5,171.0
2024-04-04 00:00:00,181.5,3,4,171.0,175.5
2024-04-04 01:00:00,171.0,3,4,181.5,171.0
2024-04-04 02:00:00,172.5,3,4,171.0,181.5
2024-04-04 03:00:00,171.0,3,4,172.5,171.0
2024-04-04 04:00:00,166.5,3,4,171.0,172.5
2024-04-04 05:00:00,148.5,3,4,166.5,171.0
2024-04-04 06:00:00,67.5,3,4,148.5,166.5
2024-04-04 07:00:00,0.0,3,4,67.5,148.5
2024-04-04 08:00:00,0.0,3,4,0.0,67.5
2024-04-04 09:00:00,0.0,3,4,0.0,0.0
2024-04-04 10:00:00,0.0,3,4,0.0,0.0
2024-04-04 11:00:00,0.0,3,4,0.0,0.0
2024-04-04 12:00:00,0.0,3,4,0.0,0.0
2024-04-04 13:00:00,0.0,3,4,0.0,0.0
2024-04-04 14:00:00,1.5,3,4,0.0,0.0
2024-04-04 15:00:00,1.5,3,4,1.5,0.0
2024-04-04 16:00:00,0.0,3,4,1.5,1.5
2024-04-04 17:00:00,21.0,3,4,0.0,1.5
2024-04-04 18:00:00,178.5,3,4,21.0,0.0
2024-04-04 19:00:00,250.5,3,4,178.5,21.0
2024-04-04 20:00:00,522.0,3,4,250.5,178.5
2024-04-04 21:00:00,1432.5,3,4,522.0,250.5
2024-04-04 22:00:00,1492.5,3,4,1432.5,522.0
2024-04-04 23:00:00,1641.0,3,4,1492.5,1432.5
2024-04-05 00:00:00,1869.0,4,4,1641.0,1492.5
2024-04-05 01:00:00,1782.0,4,4,1869.0,1641.0
2024-04-05 02:00:00,1773.0,4,4,1782.0,1869.0
2024-04-05 03:00:00,1647.0,4,4,1773.0,1782.0
2024-04-05 04:00:00,1861.5,4,4,1647.0,1773.0
2024-04-05 05:00:00,1836.0,4,4,1861.5,1647.0
2024-04-05 06:00:00,1522.5,4,4,1836.0,1861.5
2024-04-05 07:00:00,1405.5,4,4,1522.5,1836.0
2024-04-05 08:00:00,1272.0,4,4,1405.5,1522.5
2024-04-05 09:00:00,819.0,4,4,1272.0,1405.5
2024-04-05 10:00:00,586.5,4,4,819.0,1272.0
2024-04-05 11:00:00,576.0,4,4,586.5,819.0
2024-04-05 12:00:00,790.5,4,4,576.0,586.5
2024-04-05 13:00:00,1023.0,4,4,790.5,576.0
2024-04-05 14:00:00,942.0,4,4,1023.0,790.5
2024-04-05 15:00:00,1153.5,4,4,942.0,1023.0
2024-04-05 16:00:00,1468.5,4,4,1153.5,942.0
2024-04-05 17:00:00,1758.0,4,4,1468.5,1153.5
2024-04-05 18:00:00,1921.5,4,4,1758.0,1468.5
2024-04-05 19:00:00,1804.5,4,4,1921.5,1758.0
2024-04-05 20:00:00,1938.0,4,4,1804.5,1921.5
2024-04-05 21:00:00,1998.0,4,4,1938.0,1804.5
2024-04-05 22:00:00,1935.0,4,4,1998.0,1938.0
2024-04-05 23:00:00,2008.5,4,4,1935.0,1998.0
2024-04-08 00:00:00,1914.0,0,4,1920.0,1978.5
2024-04-08 01:00:00,1936.5,0,4,1914.0,1920.0
2024-04-08 02:00:00,1669.5,0,4,1936.5,1914.0
2024-04-08 03:00:00,1816.5,0,4,1669.5,1936.5
2024-04-08 04:00:00,1963.5,0,4,1816.5,1669.5
2024-04-08 05:00:00,1858.5,0,4,1963.5,1816.5
2024-04-08 06:00:00,1710.0,0,4,1858.5,1963.5
2024-04-08 07:00:00,1578.0,0,4,1710.0,1858.5
2024-04-08 08:00:00,1299.0,0,4,1578.0,1710.0
2024-04-08 09:00:00,1065.0,0,4,1299.0,1578.0
2024-04-08 10:00:00,844.5,0,4,1065.0,1299.0
2024-04-08 11:00:00,1012.5,0,4,844.5,1065.0
2024-04-08 12:00:00,1032.0,0,4,1012.5,844.5
2024-04-08 13:00:00,1168.5,0,4,1032.0,1012.5
2024-04-08 14:00:00,1176.0,0,4,1168.5,1032.0
2024-04-08 15:00:00,1528.5,0,4,1176.0,1168.5
2024-04-08 16:00:00,1620.0,0,4,1528.5,1176.0
2024-04-08 17:00:00,1573.5,0,4,1620.0,1528.5
2024-04-08 18:00:00,1671.0,0,4,1573.5,1620.0
2024-04-08 19:00:00,1746.0,0,4,1671.0,1573.5
2024-04-08 20:00:00,1989.0,0,4,1746.0,1671.0
2024-04-08 21:00:00,2071.5,0,4,1989.0,1746.0
2024-04-08 22:00:00,2022.0,0,4,2071.5,1989.0
2024-04-08 23:00:00,2010.0,0,4,2022.0,2071.5
2024-04-09 00:00:00,2092.5,1,4,2010.0,2022.0
2024-04-09 01:00:00,2091.0,1,4,2092.5,2010.0
2024-04-09 02:00:00,1737.0,1,4,2091.0,2092.5
2024-04-09 03:00:00,1954.5,1,4,1737.0,2091.0
2024-04-09 04:00:00,1888.5,1,4,1954.5,1737.0
2024-04-09 05:00:00,1914.0,1,4,1888.5,1954.5
2024-04-09 06:00:00,1902.0,1,4,1914.0,1888.5
2024-04-09 07:00:00,1809.0,1,4,1902.0,1914.0
2024-04-09 08:00:00,1518.0,1,4,1809.0,1902.0
2024-04-09 09:00:00,1035.0,1,4,1518.0,1809.0
2024-04-09 10:00:00,1173.0,1,4,1035.0,1518.0
2024-04-09 11:00:00,1219.5,1,4,1173.0,1035.0
2024-04-09 12:00:00,1299.0,1,4,1219.5,1173.0
2024-04-09 13:00:00,1198.5,1,4,1299.0,1219.5
2024-04-09 14:00:00,894.0,1,4,1198.5,1299.0
2024-04-09 15:00:00,591.0,1,4,894.0,1198.5
2024-04-09 16:00:00,985.5,1,4,591.0,894.0
2024-04-09 17:00:00,1702.5,1,4,985.5,591.0
2024-04-09 18:00:00,1989.0,1,4,1702.5,985.5
2024-04-09 19:00:00,1849.5,1,4,1989.0,1702.5
2024-04-09 20:00:00,1603.5,1,4,1849.5,1989.0
2024-04-09 21:00:00,1279.5,1,4,1603.5,1849.5
2024-04-09 22:00:00,792.0,1,4,1279.5,1603.5
2024-04-09 23:00:00,1015.5,1,4,792.0,1279.5
2024-04-10 00:00:00,1557.0,2,4,1015.5,792.0
2024-04-10 01:00:00,1705.5,2,4,1557.0,1015.5
2024-04-10 02:00:00,1600.5,2,4,1705.5,1557.0
2024-04-10 03:00:00,1831.5,2,4,1600.5,1705.5
2024-04-10 04:00:00,1951.5,2,4,1831.5,1600.5
2024-04-10 05:00:00,1921.5,2,4,1951.5,1831.5
2024-04-10 06:00:00,1879.5,2,4,1921.5,1951.5
2024-04-10 07:00:00,1758.0,2,4,1879.5,1921.5
2024-04-10 08:00:00,976.5,2,4,1758.0,1879.5
2024-04-10 09:00:00,999.0,2,4,976.5,1758.0
2024-04-10 10:00:00,1243.5,2,4,999.0,976.5
2024-04-10 11:00:00,999.0,2,4,1243.5,999.0
2024-04-10 12:00:00,879.0,2,4,999.0,1243.5
2024-04-10 13:00:00,499.5,2,4,879.0,999.0
2024-04-10 14:00:00,943.5,2,4,499.5,879.0
2024-04-10 15:00:00,1321.5,2,4,943.5,499.5
2024-04-10 16:00:00,1578.0,2,4,1321.5,943.5
2024-04-10 17:00:00,1435.5,2,4,1578.0,1321.5
2024-04-10 18:00:00,1711.5,2,4,1435.5,1578.0
2024-04-10 19:00:00,1842.0,2,4,1711.5,1435.5
2024-04-10 20:00:00,1974.0,2,4,1842.0,1711.5
2024-04-10 21:00:00,1818.0,2,4,1974.0,1842.0
2024-04-10 22:00:00,1905.0,2,4,1818.0,1974.0
2024-04-10 23:00:00,1399.5,2,4,1905.0,1818.0
2024-04-11 00:00:00,993.0,3,4,1399.5,1905.0
2024-04-11 01:00:00,997.5,3,4,993.0,1399.5
2024-04-11 02:00:00,993.0,3,4,997.5,993.0
2024-04-11 03:00:00,958.5,3,4,993.0,997.5
2024-04-11 04:00:00,946.5,3,4,958.5,993.0
2024-04-11 05:00:00,985.5,3,4,946.5,958.5
2024-04-11 06:00:00,916.5,3,4,985.5,946.5
2024-04-11 07:00:00,339.0,3,4,916.5,985.5
2024-04-11 08:00:00,6.0,3,4,339.0,916.5
2024-04-11 09:00:00,9.0,3,4,6.0,339.0
2024-04-11 10:00:00,3.0,3,4,9.0,6.0
2024-04-11 11:00:00,1.5,3,4,3.0,9.0
2024-04-11 12:00:00,0.0,3,4,1.5,3.0
2024-04-11 13:00:00,1.5,3,4,0.0,1.5
2024-04-11 14:00:00,6.0,3,4,1.5,0.0
2024-04-11 15:00:00,6.0,3,4,6.0,1.5
2024-04-11 16:00:00,6.0,3,4,6.0,6.0
2024-04-11 17:00:00,36.0,3,4,6.0,6.0
2024-04-11 18:00:00,177.0,3,4,36.0,6.0
2024-04-11 19:00:00,180.0,3,4,177.0,36.0
2024-04-11 20:00:00,181.5,3,4,180.0,177.0
2024-04-11 21:00:00,174.0,3,4,181.5,180.0
2024-04-11 22:00:00,169.5,3,4,174.0,181.5
2024-04-11 23:00:00,174.0,3,4,169.5,174.0
2024-04-12 00:00:00,171.0,4,4,174.0,169.5
2024-04-12 01:00:00,172.5,4,4,171.0,174.0
2024-04-12 02:00:00,177.0,4,4,172.5,171.0
2024-04-12 03:00:00,171.0,4,4,177.0,172.5
2024-04-12 04:00:00,172.5,4,4,171.0,177.0
2024-04-12 05:00:00,162.0,4,4,172.5,171.0
2024-04-12 06:00:00,72.0,4,4,162.0,172.5
2024-04-12 07:00:00,1.5,4,4,72.0,162.0
2024-04-12 08:00:00,0.0,4,4,1.5,72.0
2024-04-12 09:00:00,0.0,4,4,0.0,1.5
2024-04-12 10:00:00,0.0,4,4,0.0,0.0
2024-04-12 11:00:00,0.0,4,4,0.0,0.0
2024-04-12 12:00:00,0.0,4,4,0.0,0.0
2024-04-12 13:00:00,0.0,4,4,0.0,0.0
2024-04-12 14:00:00,0.0,4,4,0.0,0.0
2024-04-12 15:00:00,0.0,4,4,0.0,0.0
2024-04-12 16:00:00,0.0,4,4,0.0,0.0
2024-04-12 17:00:00,51.0,4,4,0.0,0.0
2024-04-12 18:00:00,144.0,4,4,51.0,0.0
2024-04-12 19:00:00,123.0,4,4,144.0,51.0
2024-04-12 20:00:00,123.0,4,4,123.0,144.0
2024-04-12 21:00:00,120.0,4,4,123.0,123.0
2024-04-12 22:00:00,124.5,4,4,120.0,123.0
2024-04-12 23:00:00,124.5,4,4,124.5,120.0
2024-04-15 01:00:00,162.0,0,4,163.5,168.0
2024-04-15 02:00:00,166.5,0,4,162.0,163.5
2024-04-15 03:00:00,163.5,0,4,166.5,162.0
2024-04-15 04:00:00,159.0,0,4,163.5,166.5
2024-04-15 05:00:00,150.0,0,4,159.0,163.5
2024-04-15 06:00:00,84.0,0,4,150.0,159.0
2024-04-15 07:00:00,1.5,0,4,84.0,150.0
2024-04-15 08:00:00,0.0,0,4,1.5,84.0
2024-04-15 09:00:00,0.0,0,4,0.0,1.5
2024-04-15 10:00:00,1.5,0,4,0.0,0.0
2024-04-15 11:00:00,0.0,0,4,1.5,0.0
2024-04-15 12:00:00,0.0,0,4,0.0,1.5
2024-04-15 13:00:00,0.0,0,4,0.0,0.0
2024-04-15 14:00:00,0.0,0,4,0.0,0.0
2024-04-15 15:00:00,3.0,0,4,0.0,0.0
2024-04-15 16:00:00,3.0,0,4,3.0,0.0
2024-04-15 17:00:00,55.5,0,4,3.0,3.0
2024-04-15 18:00:00,165.0,0,4,55.5,3.0
2024-04-15 19:00:00,174.0,0,4,165.0,55.5
2024-04-15 20:00:00,136.5,0,4,174.0,165.0
2024-04-15 21:00:00,123.0,0,4,136.5,174.0
2024-04-15 22:00:00,124.5,0,4,123.0,136.5
2024-04-15 23:00:00,126.0,0,4,124.5,123.0
2024-04-16 00:00:00,126.0,1,4,126.0,124.5
2024-04-16 01:00:00,123.0,1,4,126.0,126.0
2024-04-16 02:00:00,123.0,1,4,123.0,126.0
2024-04-16 03:00:00,129.0,1,4,123.0,123.0
2024-04-16 04:00:00,126.0,1,4,129.0,123.0
2024-04-16 05:00:00,114.0,1,4,126.0,129.0
2024-04-16 06:00:00,57.0,1,4,114.0,126.0
2024-04-16 07:00:00,0.0,1,4,57.0,114.0
2024-04-16 08:00:00,0.0,1,4,0.0,57.0
2024-04-16 09:00:00,0.0,1,4,0.0,0.0
2024-04-16 10:00:00,0.0,1,4,0.0,0.0
2024-04-16 11:00:00,0.0,1,4,0.0,0.0
2024-04-16 12:00:00,0.0,1,4,0.0,0.0
2024-04-16 13:00:00,0.0,1,4,0.0,0.0
2024-04-16 14:00:00,0.0,1,4,0.0,0.0
2024-04-16 15:00:00,0.0,1,4,0.0,0.0
2024-04-16 16:00:00,0.0,1,4,0.0,0.0
2024-04-16 17:00:00,58.5,1,4,0.0,0.0
2024-04-16 18:00:00,157.5,1,4,58.5,0.0
2024-04-16 19:00:00,145.5,1,4,157.5,58.5
2024-04-16 20:00:00,142.5,1,4,145.5,157.5
2024-04-16 21:00:00,132.0,1,4,142.5,145.5
2024-04-16 22:00:00,130.5,1,4,132.0,142.5
2024-04-16 23:00:00,132.0,1,4,130.5,132.0
2024-04-17 00:00:00,133.5,2,4,132.0,130.5
2024-04-17 01:00:00,123.0,2,4,133.5,132.0
2024-04-17 02:00:00,127.5,2,4,123.0,133.5
2024-04-17 03:00:00,126.0,2,4,127.5,123.0
2024-04-17 04:00:00,124.5,2,4,126.0,127.5
2024-04-17 05:00:00,129.0,2,4,124.5,126.0
2024-04-17 06:00:00,61.5,2,4,129.0,124.5
2024-04-17 07:00:00,0.0,2,4,61.5,129.0
2024-04-17 08:00:00,3.0,2,4,0.0,61.5
2024-04-17 09:00:00,0.0,2,4,3.0,0.0
2024-04-17 10:00:00,0.0,2,4,0.0,3.0
2024-04-17 11:00:00,0.0,2,4,0.0,0.0
2024-04-17 12:00:00,0.0,2,4,0.0,0.0
2024-04-17 13:00:00,0.0,2,4,0.0,0.0
2024-04-17 14:00:00,3.0,2,4,0.0,0.0
2024-04-17 15:00:00,19.5,2,4,3.0,0.0
2024-04-17 16:00:00,87.0,2,4,19.5,3.0
2024-04-17 17:00:00,120.0,2,4,87.0,19.5
2024-04-17 18:00:00,163.5,2,4,120.0,87.0
2024-04-17 19:00:00,178.5,2,4,163.5,120.0
2024-04-17 20:00:00,141.0,2,4,178.5,163.5
2024-04-17 21:00:00,133.5,2,4,141.0,178.5
2024-04-17 22:00:00,138.0,2,4,133.5,141.0
2024-04-17 23:00:00,138.0,2,4,138.0,133.5
2024-04-18 00:00:00,133.5,3,4,138.0,138.0
2024-04-18 01:00:00,130.5,3,4,133.5,138.0
2024-04-18 02:00:00,132.0,3,4,130.5,133.5
2024-04-18 03:00:00,135.0,3,4,132.0,130.5
2024-04-18 04:00:00,133.5,3,4,135.0,132.0
2024-04-18 05:00:00,132.0,3,4,133.5,135.0
2024-04-18 06:00:00,72.0,3,4,132.0,133.5
2024-04-18 07:00:00,4.5,3,4,72.0,132.0
2024-04-18 08:00:00,3.0,3,4,4.5,72.0
2024-04-18 09:00:00,0.0,3,4,3.0,4.5
2024-04-18 10:00:00,0.0,3,4,0.0,3.0
2024-04-18 11:00:00,0.0,3,4,0.0,0.0
2024-04-18 12:00:00,0.0,3,4,0.0,0.0
2024-04-18 13:00:00,1.5,3,4,0.0,0.0
2024-04-18 14:00:00,0.0,3,4,1.5,0.0
2024-04-18 15:00:00,3.0,3,4,0.0,1.5
2024-04-18 16:00:00,0.0,3,4,3.0,0.0
2024-04-18 17:00:00,25.5,3,4,0.0,3.0
2024-04-18 18:00:00,172.5,3,4,25.5,0.0
2024-04-18 19:00:00,171.0,3,4,172.5,25.5
2024-04-18 20:00:00,160.5,3,4,171.0,172.5
2024-04-18 21:00:00,169.5,3,4,160.5,171.0
2024-04-18 22:00:00,165.0,3,4,169.5,160.5
2024-04-18 23:00:00,154.5,3,4,165.0,169.5
2024-04-19 00:00:00,148.5,4,4,154.5,165.0
2024-04-19 01:00:00,148.5,4,4,148.5,154.5
2024-04-19 02:00:00,153.0,4,4,148.5,148.5
2024-04-19 03:00:00,136.5,4,4,153.0,148.5
2024-04-19 04:00:00,136.5,4,4,136.5,153.0
2024-04-19 05:00:00,123.0,4,4,136.5,136.5
2024-04-19 06:00:00,36.0,4,4,123.0,136.5
2024-04-19 07:00:00,0.0,4,4,36.0,123.0
2024-04-19 08:00:00,0.0,4,4,0.0,36.0
2024-04-19 09:00:00,3.0,4,4,0.0,0.0
2024-04-19 10:00:00,3.0,4,4,3.0,0.0
2024-04-19 11:00:00,3.0,4,4,3.0,3.0
2024-04-19 12:00:00,0.0,4,4,3.0,3.0
2024-04-19 13:00:00,0.0,4,4,0.0,3.0
2024-04-19 14:00:00,1.5,4,4,0.0,0.0
2024-04-19 15:00:00,3.0,4,4,1.5,0.0
2024-04-19 16:00:00,1.5,4,4,3.0,1.5
2024-04-19 17:00:00,16.5,4,4,1.5,3.0
2024-04-19 18:00:00,130.5,4,4,16.5,1.5
2024-04-19 19:00:00,145.5,4,4,130.5,16.5
2024-04-19 20:00:00,156.0,4,4,145.5,130.5
2024-04-19 21:00:00,160.5,4,4,156.0,145.5
2024-04-19 22:00:00,153.0,4,4,160.5,156.0
2024-04-19 23:00:00,148.5,4,4,153.0,160.5
2024-04-22 00:00:00,2476.5,0,4,2566.5,2146.5
2024-04-22 01:00:00,2340.0,0,4,2476.5,2566.5
2024-04-22 02:00:00,2610.0,0,4,2340.0,2476.5
2024-04-22 03:00:00,1611.0,0,4,2610.0,2340.0
2024-04-22 04:00:00,900.0,0,4,1611.0,2610.0
2024-04-22 05:00:00,759.0,0,4,900.0,1611.0
2024-04-22 06:00:00,1590.0,0,4,759.0,900.0
2024-04-22 07:00:00,2049.0,0,4,1590.0,759.0
2024-04-22 08:00:00,1779.0,0,4,2049.0,1590.0
2024-04-22 09:00:00,1513.5,0,4,1779.0,2049.0
2024-04-22 10:00:00,1236.0,0,4,1513.5,1779.0
2024-04-22 11:00:00,1308.0,0,4,1236.0,1513.5
2024-04-22 12:00:00,1275.0,0,4,1308.0,1236.0
2024-04-22 13:00:00,1455.0,0,4,1275.0,1308.0
2024-04-22 14:00:00,1641.0,0,4,1455.0,1275.0
2024-04-22 15:00:00,1563.0,0,4,1641.0,1455.0
2024-04-22 16:00:00,2097.0,0,4,1563.0,1641.0
2024-04-22 17:00:00,1908.0,0,4,2097.0,1563.0
2024-04-22 18:00:00,2451.0,0,4,1908.0,2097.0
2024-04-22 19:00:00,2647.5,0,4,2451.0,1908.0
2024-04-22 20:00:00,2746.5,0,4,2647.5,2451.0
2024-04-22 21:00:00,2791.5,0,4,2746.5,2647.5
2024-04-22 22:00:00,2887.5,0,4,2791.5,2746.5
2024-04-22 23:00:00,2871.0,0,4,2887.5,2791.5
2024-04-23 00:00:00,2394.0,1,4,2871.0,2887.5
2024-04-23 01:00:00,2613.0,1,4,2394.0,2871.0
2024-04-23 02:00:00,2586.0,1,4,2613.0,2394.0
2024-04-23 03:00:00,2632.5,1,4,2586.0,2613.0
2024-04-23 04:00:00,2727.0,1,4,2632.5,2586.0
2024-04-23 05:00:00,2521.5,1,4,2727.0,2632.5
2024-04-23 06:00:00,2452.5,1,4,2521.5,2727.0
2024-04-23 07:00:00,2091.0,1,4,2452.5,2521.5
2024-04-23 08:00:00,1758.0,1,4,2091.0,2452.5
2024-04-23 09:00:00,1467.0,1,4,1758.0,2091.0
2024-04-23 10:00:00,1299.0,1,4,1467.0,1758.0
2024-04-23 11:00:00,1281.0,1,4,1299.0,1467.0
2024-04-23 12:00:00,1221.0,1,4,1281.0,1299.0
2024-04-23 13:00:00,813.0,1,4,1221.0,1281.0
2024-04-23 14:00:00,468.0,1,4,813.0,1221.0
2024-04-23 15:00:00,1440.0,1,4,468.0,813.0
2024-04-23 16:00:00,1585.5,1,4,1440.0,468.0
2024-04-23 17:00:00,1878.0,1,4,1585.5,1440.0
2024-04-23 18:00:00,2221.5,1,4,1878.0,1585.5
2024-04-23 19:00:00,2661.0,1,4,2221.5,1878.0
2024-04-23 20:00:00,2704.5,1,4,2661.0,2221.5
2024-04-23 21:00:00,2653.5,1,4,2704.5,2661.0
2024-04-23 22:00:00,2776.5,1,4,2653.5,2704.5
2024-04-23 23:00:00,2800.5,1,4,2776.5,2653.5
2024-04-24 00:00:00,2836.5,2,4,2800.5,2776.5
2024-04-24 01:00:00,2908.5,2,4,2836.5,2800.5
2024-04-24 02:00:00,2532.0,2,4,2908.5,2836.5
2024-04-24 03:00:00,2514.0,2,4,2532.0,2908.5
2024-04-24 04:00:00,2940.0,2,4,2514.0,2532.0
2024-04-24 05:00:00,2721.0,2,4,2940.0,2514.0
2024-04-24 06:00:00,2584.5,2,4,2721.0,2940.0
2024-04-24 07:00:00,2175.0,2,4,2584.5,2721.0
2024-04-24 08:00:00,1236.0,2,4,2175.0,2584.5
